y_test,y_pred
2.648755308,7.947358
9.345418314,6.7908344
8.716630975,6.767961
15.46556348,7.1020274
2.934305038,3.7134588
9.289753199,5.365292
19.91742046,11.945283
9.441997327,4.774512
18.79698955,13.934029
4.452177327,4.397556
10.86625957,9.950027
7.725064039,8.006733
3.808558662,5.9678216
8.044309616,8.335513
10.8023046,10.936961
7.236290058,9.236691
21.43287509,12.350299
1.715322625,7.156666
9.998497652,7.5225844
6.699928641,7.5292597
3.387958676,11.615923
14.73538264,8.563593
3.905388491,10.217823
6.404424927,12.883558
8.478565507,8.245466
1.380424404,4.0220356
1.199438987,1.7741168
10.13555288,7.6761794
0.116331765,10.52519
8.115900816,7.2382073
5.215640068,6.735954
3.034854411,8.575564
4.893489301,6.3987184
13.71041629,10.465487
12.03271149,10.335809
10.06202139,8.643447
4.047185878,6.544673
9.396046237,3.6759825
9.25278795,10.492823
16.65412278,5.08704
10.61264434,8.866487
19.19066556,12.654405
15.61908666,10.2476635
4.416746478,7.4716287
9.005637169,11.1763115
7.970192851,5.1585555
11.47932005,9.698417
6.494506747,6.9727235
13.58219538,16.260687
10.49109211,6.6237197
4.515785947,5.079096
8.639029026,20.97709
12.20092586,7.834926
15.72883328,9.911445
3.526527314,8.223295
3.551606052,5.7381964
3.00127828,7.88485
6.166814055,9.718137
14.29773712,7.678105
8.131040449,8.86476
24.67089979,10.757133
4.070935642,10.93109
0.579043581,2.9616654
18.39256276,12.632151
5.485177758,7.9194665
6.244297667,6.307909
4.612165128,5.226887
6.068960154,6.166215
13.63136013,15.189789
9.505118966,8.395802
1.049882469,5.8468986
18.2833526,9.153824
9.900601883,7.828328
4.451020077,6.9405813
1.562644122,8.840589
4.87927866,9.18682
4.852110757,5.366316
12.56992077,7.992307
12.62206933,8.804247
2.260111855,13.160939
7.602737414,7.913084
21.67383703,13.197085
5.67186389,5.904173
3.778773377,10.651625
5.787271881,6.8580155
1.906601375,10.437375
1.752615944,7.333831
22.3141348,11.127273
7.751347712,8.057816
2.523023435,7.0531483
10.06858901,7.76418
6.683199704,6.0154843
18.90054911,13.333127
7.254584849,6.4746537
1.72043097,7.325794
1.247641759,7.076943
0.978946522,7.5344296
5.055142522,5.876584
11.22382414,10.635655
5.221379936,6.9292574
10.98641872,15.247826
1.363668232,5.425879
8.416334152,7.510193
3.300464946,6.330159
2.26652801,9.752067
18.41611004,11.5881195
8.689385197,6.866448
6.548925844,9.742147
13.6344836,8.507905
4.255401452,10.599589
6.616749684,4.552726
6.236887175,13.239136
9.795191961,8.029368
6.69078462,7.2085648
11.02692115,10.0119915
0.024805148,4.813636
9.223680995,6.860042
0.461944352,3.165372
7.011094654,8.83579
2.984166384,7.940819
8.302764134,6.5942106
14.2280798,2.3573718
33.94235697,12.682726
9.674789906,7.005451
10.77387822,9.168406
31.20336914,16.687532
10.77593085,10.087785
19.1548524,21.857656
2.683733869,7.3685327
13.90367746,5.8884163
3.262657896,6.824937
9.255736103,5.6032352
24.67045403,21.056236
3.96707903,7.756161
22.94082486,22.152777
10.07630968,7.987883
25.39929841,27.238966
8.973043894,8.117253
4.242034287,4.984625
9.493115783,9.633328
1.189811993,3.8008406
25.73889503,20.477041
0.528032443,7.3519917
4.637159824,9.213168
5.426344574,6.0106444
7.972654819,6.3308005
13.01823984,7.8828154
13.19340025,7.0208216
53.71162851,39.776634
42.81903198,35.079845
10.47910407,7.8581486
7.849800766,6.3241653
16.08889542,6.7402334
4.918908303,7.8070025
21.03208605,7.291043
0.481985855,9.177587
7.123427654,13.643106
3.159219792,7.277603
0.1640466,9.267884
0.694076031,9.470065
9.903101921,7.846673
44.89892197,35.737408
22.0748716,15.661896
20.62073193,22.723946
4.151082039,6.2669744
1.653313303,6.270414
12.10001835,9.965833
16.55400085,10.229514
30.41446018,19.052164
1.894638686,9.266771
21.8726066,5.363758
3.009778596,15.27663
6.852778912,7.0064783
11.24127885,7.539874
6.077426069,14.839272
5.696678129,8.338052
9.114975885,12.992154
17.63545525,10.336948
4.149109216,6.1189775
20.34362825,18.350847
22.31617569,15.556727
23.53638935,18.571718
25.26186251,17.771673
0.828442183,9.05364
14.46260086,12.982682
22.60374203,15.84574
0.86559099,21.257977
14.17817056,9.521224
7.163142297,20.866154
3.911268651,7.9511337
6.117025852,8.953996
2.094687045,10.353496
2.051166058,11.341344
27.55059639,18.16839
6.763997078,11.024872
8.412429303,7.0407624
18.41485437,15.665155
0.495163888,9.927854
11.43813674,20.063593
6.735035154,5.8023906
2.56704253,8.394255
4.78617688,4.9092584
19.21065986,13.53821
1.27740447,11.579921
16.21441548,9.924028
22.60329056,10.544313
5.600055218,10.585939
3.798735576,9.753666
6.306154203,6.4573574
29.94487132,18.6816
6.013360977,11.101698
6.894471639,7.5382786
9.621705487,8.532843
2.893437982,10.121061
4.57271311,5.4400363
3.139031683,7.1716247
14.58443933,12.212663
5.694428379,7.077241
24.59379507,21.056412
1.898223293,9.047286
5.125944484,10.333611
7.191084623,6.502202
15.91974703,8.594083
22.32290718,13.02451
15.76830068,7.979738
0.484090108,7.9234633
7.098365188,6.8438826
5.406680799,7.668264
9.053087278,10.869363
2.723201036,10.30699
6.705353796,9.071391
9.197187969,9.914702
13.90304232,9.183852
6.858103693,13.469114
11.62128748,10.901111
12.80037618,10.832207
14.97756205,17.072803
27.83449936,12.522191
21.99611346,17.847174
17.81475925,13.408791
1.61925406,6.8220034
11.12795116,10.564383
4.844055176,6.924159
31.05319472,12.406863
21.80588293,20.983047
21.03555105,16.737976
17.05727267,20.20843
18.10466935,16.235548
14.45283095,14.112633
2.399408658,10.125314
29.00352383,19.89225
13.47471267,12.493591
25.50633049,22.505636
1.947423152,7.6056404
11.94382954,11.715412
19.06387502,17.107353
17.89539883,11.746352
8.940342266,7.792981
0.772315119,6.180301
15.89710999,16.669828
16.09412701,14.425081
18.976852,10.48542
17.3917529,13.915372
13.22748049,11.003681
18.35617771,13.877864
13.53450068,13.9800625
23.91007426,12.273925
6.771538594,8.253464
24.36077933,23.256388
19.28950372,19.113544
5.029379089,7.694907
2.229688545,6.1779165
14.23814265,10.169299
7.962284484,6.3914475
12.11402066,8.345085
6.479453166,6.8603897
14.79749664,9.1234865
3.013514209,5.760988
14.98628394,13.811904
20.0897903,14.31603
15.13591882,14.029633
19.12663147,15.816951
30.39641505,12.38151
21.21512632,22.409622
20.60793089,11.999631
15.44969773,7.160926
3.485464819,7.698679
15.91993293,13.191208
2.045926597,8.931311
15.19896634,10.806169
3.790009744,7.542865
1.523738521,7.28383
3.024496761,8.216223
6.110217382,10.892581
7.170170248,10.297603
19.64585034,21.053598
4.745128788,6.658676
13.49749292,11.589919
6.559179068,5.6681595
16.37037568,7.983834
6.425197093,7.4267206
9.903066099,6.553002
1.340654561,8.106616
10.46368361,8.24339
8.258675115,12.267623
12.86617047,8.199408
5.788373888,6.671648
16.20862961,7.3115335
16.04524231,6.9288945
23.9310873,22.76625
0.127715747,7.763507
11.07139842,11.1319895
19.09016037,7.030876
3.452670582,10.918819
18.54861069,18.506105
11.72686136,8.974847
12.31871986,11.454444
28.63324547,23.70439
32.73266347,17.342514
20.53930664,13.70243
28.12609322,15.908283
11.11763586,6.840266
17.1805191,6.131835
15.04401015,11.461647
5.733382327,9.303519
14.59762538,12.144063
7.288986134,7.3299103
3.002413869,9.862092
1.480754128,11.976189
1.564491328,8.4249115
9.930744012,10.502437
7.784980143,9.03614
9.469936823,8.259818
8.110310888,12.587696
3.649186456,7.5731688
9.065972238,11.38083
13.15748513,8.014403
15.55499703,7.406086
11.12559043,7.8961444
7.649917305,6.67852
1.710967237,7.215533
7.172002792,10.020262
2.493882737,7.5996466
24.35808256,14.457147
25.10174552,12.045938
12.12733127,9.0862255
6.204991817,6.820833
6.509316838,6.8880124
10.42092211,10.981119
5.900315094,7.4907484
10.69081593,7.1102996
1.273453944,6.990702
0.741554949,7.7392163
17.55649948,7.426107
14.08210385,6.899346
4.509074752,7.067153
17.32324111,14.586998
0.959219434,7.642574
7.168425435,6.2351265
6.536353248,8.317091
10.38003904,7.7647104
14.07585127,5.3648896
3.676637789,6.365547
10.06585498,6.2829885
41.8880091,7.5172076
8.450140658,5.324602
1.07783397,5.8864403
11.7026962,6.760611
3.554875434,6.397128
0.268104181,6.7357316
1.398518473,7.9421716
0.242103312,6.0325327
14.30822415,9.623916
1.555343846,3.9024315
6.339696271,6.9120927
10.24426603,5.9921527
0.676110089,7.0387754
6.805414283,6.594536
4.3071208,5.8821335
5.349618276,8.093244
7.46840477,11.754188
16.00954056,10.25683
2.901551723,7.983074
4.966472661,9.805381
9.044168542,5.51532
6.538251083,5.0531044
17.45433418,4.954219
5.895939486,4.4946356
8.858369669,5.2665377
9.269399325,6.133513
6.836955071,4.875544
3.233449936,5.5237827
3.192439079,3.8694136
14.84111023,6.3582597
7.494330065,5.0870996
12.00377464,7.90189
7.788767688,5.568653
12.92694833,6.592511
10.80637002,6.591418
1.995524247,4.1723776
5.966764688,5.9020166
0.961023626,7.3584185
10.87359206,8.951326
2.070897782,6.4584403
6.442754064,8.720524
4.507519543,7.9354877
2.005967018,7.1041703
0.84584645,3.848137
2.508574963,7.315181
6.984954198,7.697815
1.57035811,3.546408
4.940958616,7.1072717
0.620744958,8.298648
11.27435748,9.395418
2.348170797,5.512553
1.932717722,4.1761274
8.931415558,6.1764183
0.356289517,4.115707
1.347918503,4.6830187
3.861235457,4.0810757
3.702154954,7.0468597
14.37917882,6.123435
3.412740396,5.3687863
5.700494069,4.3672824
6.904673144,6.1398945
9.602499629,3.9625885
5.448555373,5.1265917
0.169406815,9.19244
8.984964256,10.201492
18.59284103,8.675548
0.409784595,18.086275
13.13827038,11.898952
4.23050611,7.169204
6.482324123,6.3494253
10.26937962,9.6645
1.134980732,3.3488562
1.326292409,8.54628
12.24707274,11.165165
7.139035791,5.005914
1.536435876,3.39831
4.750321695,6.7494984
5.611526652,4.8902764
3.887312589,5.654107
3.111691618,8.786443
1.950270404,4.1163006
0.315161467,12.415335
8.077149391,7.0831904
19.08582816,5.651832
14.08142185,12.966764
0.759700628,6.259199
12.23808131,10.69574
1.391689173,5.4851623
5.027615627,3.7510116
5.182523716,4.784028
26.26937269,14.383639
7.480668337,4.3651
1.483706726,4.0801034
2.473926304,8.644479
1.26051106,6.6915627
19.30747459,16.939226
2.166876692,2.7505662
6.823338985,3.6743248
5.248398586,4.9008665
14.05549431,12.169742
9.93335104,7.1765323
0.625522483,9.459848
34.34178448,16.659632
1.616573758,4.1099954
2.436837196,5.6775074
9.483481348,3.7790856
6.089568006,7.2674966
15.40886021,8.784428
5.926506797,12.852718
2.353082092,1.8054259
1.84395808,4.288912
6.112853566,4.5799747
8.142736396,6.6045327
1.434484005,6.7680683
22.41065343,25.847363
8.334628771,6.005485
3.337984701,7.915778
1.657066569,9.075176
19.9038744,8.178
2.412517995,3.9582741
2.130143642,6.1540236
6.8076926,9.687662
8.549036801,8.456328
33.38364029,19.129295
16.46665177,13.588623
5.05780882,4.10326
10.14175785,7.9856014
6.854592116,6.1300464
11.99191749,7.655714
9.260103297,7.871571
31.87590981,21.253092
28.22867387,16.196417
9.039866761,7.9306364
2.102937937,14.845762
16.46208986,10.341451
8.874627888,6.232839
9.666491222,10.893723
3.728468842,3.8998315
8.673395991,5.3420186
7.635238919,7.198379
1.276167201,5.436629
4.089172776,10.569609
8.239588316,7.7221856
2.847196947,6.8325515
6.858207941,5.4209523
17.13320827,13.015814
8.677342951,6.664018
7.811205626,10.2620535
8.522029008,6.30638
15.5398984,16.051973
1.493017404,8.782817
7.959994414,10.819921
4.103814988,8.215869
4.802545087,8.395291
1.944275318,5.025951
7.807173908,7.40096
8.554549217,6.3846607
2.423666,5.9427624
0.978714157,6.1183357
2.789271649,5.55946
8.770407856,4.789662
5.426683361,6.6751747
7.625616019,4.69711
1.187307017,5.556466
36.01150894,6.872829
10.90943193,8.730558
2.483792918,7.4960084
0.804737296,5.92058
1.99664796,7.461682
0.102123147,4.684933
6.703238923,7.144632
4.718362808,6.6774116
1.32735596,7.5636816
3.89091301,8.745786
3.586276749,6.0147777
6.137038163,6.0569506
11.21283,6.9519567
8.918632288,5.9065633
19.6568346,7.479115
13.28043118,7.9458323
1.002594541,6.162184
5.552290657,11.74662
10.95758312,7.3164835
17.35542202,9.3802395
2.679142134,6.904125
7.240660283,8.538524
5.26485993,4.2185616
3.52832524,8.0319195
3.95187211,5.399941
16.84215021,10.676187
5.541940233,6.87102
6.050743699,8.119505
1.422814488,6.426861
11.0458355,8.386003
2.312772126,6.687455
11.1979901,8.604704
4.016207549,12.005924
4.99128294,9.200148
2.599350593,4.9292235
6.475573897,9.381389
16.72891998,6.116452
8.276103199,6.6094713
0.046596527,5.4820385
19.01372522,6.9978127
21.32167053,7.055273
15.76240032,8.047104
4.793681654,5.883629
5.253976583,6.5029488
11.06557449,4.0121145
21.13667329,8.7512245
16.44503514,9.819935
2.087368011,5.532885
4.774150266,8.5429945
5.855230053,6.9459743
5.078467317,5.027088
5.290771683,5.7524915
4.494438318,6.4217
7.508747275,8.982404
16.79806455,7.686028
5.806820541,2.1302953
21.95041482,9.474624
5.087337017,6.0307374
8.45582808,5.635264
7.659653386,5.914531
7.450737582,5.4853997
9.452798877,6.551888
8.313039509,6.5319004
7.018213073,10.138294
5.697331906,2.2165022
0.804647624,7.801828
5.587403297,6.7728176
13.318167,6.597605
2.386665611,8.069284
1.818895688,5.6558466
4.628012075,2.0537603
6.406911403,8.744673
12.72357019,6.8247337
5.305471692,5.8142495
0.117075186,5.878143
4.880013133,4.3513527
3.303639889,7.1965704
2.284415688,7.8853035
11.34317123,5.9162498
10.94937746,10.957021
10.84324317,10.551258
13.55196369,9.362581
5.436160507,6.7242985
1.048210167,8.392899
12.91745881,7.8145013
4.709377759,6.1638865
28.99187088,8.456793
19.57069667,9.502189
0.638633331,6.2119985
7.375562588,5.602323
5.294998945,5.3802004
13.39706755,10.75727
4.426054541,5.7617445
6.08300465,4.7155995
2.484895655,5.2705455
0.212688737,4.7519417
3.787823878,4.9066195
5.539891959,7.8009453
0.211767214,9.691428
6.886587219,6.8688755
3.9630301,5.484864
1.751850553,5.5156846
6.705031213,10.302731
10.10627222,4.745271
0.581187899,5.518732
3.284990254,11.2190075
0.640057376,8.071694
11.11995453,7.073223
14.65921659,9.3859
7.072080912,7.498366
9.584857827,8.451684
26.56101513,11.759455
2.490550887,5.2310944
10.79840822,7.341818
0.96453969,5.7166576
3.341229253,2.7640934
3.248502906,5.835849
4.106259578,4.378874
9.795340558,8.651947
3.13116637,4.8027763
1.125365825,6.7519946
2.53284165,4.1212273
11.66015808,7.4917903
2.757592404,5.4298687
14.8573566,4.639784
2.349365609,6.6872644
8.092350907,8.56219
12.49850574,5.5011864
6.673165786,7.356395
5.428362475,8.474355
1.77023305,8.7327795
8.941252533,4.11625
0.462189674,6.5248704
4.859253716,7.2338886
1.457270327,3.7171187
0.554197441,4.8155985
8.482592893,7.076759
4.39761793,6.1074376
6.494110147,9.2703
5.607775078,4.3942304
11.67733955,9.818083
22.11750031,13.91045
1.419717167,5.373381
5.357107131,9.269652
2.77773033,4.6075363
0.592244717,4.018982
3.316624842,7.9695582
4.328879929,5.860735
19.50122166,14.253754
4.92932823,5.5834837
7.855987768,9.150227
11.87237982,12.630127
1.258769123,4.979155
6.548878718,5.6798906
0.676807362,4.1523013
4.742926359,8.183674
21.81980038,10.617674
11.56086465,10.233668
10.16570377,7.917897
3.204744852,4.593428
1.219941468,7.634118
3.907113272,5.1425285
13.0091973,7.45628
14.74955356,9.457724
0.008742491,8.254076
4.755465965,6.8923197
2.677175124,5.558011
9.283394953,5.9260435
4.344732393,2.3718448
6.38265542,6.6333213
14.27800978,10.019843
31.16695976,11.055616
9.604280506,6.37361
13.0396101,10.413302
9.373414622,6.943881
10.75431979,6.0221257
19.53141924,12.527554
1.461167192,3.4686027
17.20168114,8.220642
2.586103153,9.180048
3.515093724,12.68601
4.65010872,3.1991363
6.16186324,7.6210237
7.103613125,3.4191408
13.57822668,9.5248995
16.09600574,11.418458
4.062719451,6.661526
12.00603589,8.6196375
1.804090008,8.701232
8.422397929,8.210749
11.16585586,8.308279
3.382950842,9.196489
0.672349566,4.836838
5.589933052,9.634485
2.658196661,6.4563694
2.256587993,9.225694
5.938478744,6.0453634
14.49050999,7.3366537
3.857995507,7.3386364
1.960733051,2.7677166
2.355066391,7.308051
11.30615191,8.015974
12.62474585,11.192419
12.71920919,9.239323
6.025448847,6.2481704
7.634460032,8.8885145
11.9733696,11.514015
2.469192946,0.6905174
3.08831464,9.107919
17.92881706,10.714892
5.58598499,8.413836
20.08497403,8.414745
23.18844748,12.15857
4.873189699,6.6926265
12.66426115,8.021544
28.2228508,12.025968
27.00621351,9.27572
16.63383625,11.7211
6.728033373,11.207668
0.330613923,6.1393886
12.27641218,8.359953
7.449068274,6.960422
15.36430669,10.181761
11.99247475,12.720452
9.573419571,6.159349
1.200113323,9.121571
13.56425969,9.756407
0.110970875,6.902823
10.76589549,10.6532545
3.55464859,9.622702
0.847423013,5.284013
5.620794314,7.9156404
7.137056511,13.294995
0.268281767,10.279951
3.974359751,4.134767
3.591229836,6.4178643
3.9988551,4.456305
0.183305314,7.3075857
10.6700546,15.30061
8.578312159,8.460479
3.112204939,6.642099
2.483685046,8.134602
6.774797196,11.481934
4.216244353,4.9087296
7.291934967,4.399467
4.83665747,8.284727
0.921701431,10.25544
1.937618446,4.394988
12.97658803,5.391534
2.053279113,4.01736
14.692162,10.885212
19.91373698,11.606713
5.011220936,13.474055
2.195380484,7.962286
29.02751562,13.503729
2.739823529,5.83766
3.01336958,4.062748
3.913182426,4.337391
6.335737093,8.484382
10.61600893,14.191368
0.024505995,7.3386273
1.428009391,6.2387896
7.839551657,8.358028
5.012877623,4.3464713
7.523986667,9.222366
0.964459785,8.023112
5.594362359,8.055432
7.479745512,8.940358
11.38481887,11.531985
12.13392857,7.3596463
0.993557866,12.924112
2.566020608,5.4762444
2.57952319,2.652
7.538872112,8.5281
2.285377979,5.4875927
9.571900606,6.264351
10.91201632,12.453091
4.001859646,4.341871
1.15516216,6.166613
28.30685997,14.261894
20.97034073,12.417096
16.22789235,11.414859
11.27424589,10.01577
13.65734175,8.491164
14.13925,5.9326997
24.80659896,9.539663
9.988106531,7.600167
12.74985464,3.8083518
16.1548197,14.019915
3.437729361,5.0529385
1.277797993,6.377627
4.357417464,7.354787
3.19725208,5.2559204
13.26299706,9.260901
16.27204097,6.753086
6.734294288,10.754092
9.128392837,4.929531
13.37466526,10.75744
11.35272416,7.4982896
7.94074738,8.931861
4.100998417,6.5395536
5.043976784,9.792836
6.012641501,7.456884
5.575999209,7.2893176
12.3760959,10.273784
8.395439804,10.393303
6.273414199,4.9659324
1.584756996,6.548687
9.027507585,8.140108
4.554805043,8.10393
6.263704664,8.159522
17.19732371,7.493276
9.716782391,6.1541715
7.39384823,6.618662
7.895002638,4.6476464
6.450477343,8.456339
2.876146279,7.1675587
8.896854984,5.4229255
7.713255635,10.298429
9.989038638,12.160729
7.667359424,6.2336063
5.712097603,4.233664
0.100119925,6.875664
0.330026581,6.705097
0.343052787,4.8939824
0.190431893,8.707721
10.93921471,9.108593
10.75277996,9.308551
19.04242629,12.571168
20.55758326,14.162721
22.43851795,18.38678
4.041518614,8.807489
24.716692,19.764277
4.762279034,8.373558
12.98497009,11.241245
3.49143899,6.167562
0.294353376,6.4494324
2.297362506,8.573699
7.632718628,11.701712
15.28929856,7.302786
8.763487816,10.961968
8.232438167,4.0665264
4.992792639,5.393142
7.999005375,7.4754415
4.933385213,7.865876
13.8968703,7.689922
5.499039362,8.517333
7.859951655,8.468423
9.821685624,8.198011
6.109545524,5.912658
6.656655788,5.4296637
0.02325568,2.9716704
5.582163027,9.637348
1.585383346,5.217721
20.43816471,8.860812
18.27963668,10.037186
0.538648943,6.213988
13.50393009,7.71064
7.75213477,6.873726
3.201002494,5.6861534
2.065677054,6.0200844
2.64568955,6.216862
49.27706627,21.424925
8.984397587,8.088914
6.660908043,9.4777565
0.076883282,5.4038954
8.471231029,5.7911115
3.230050087,6.458517
4.055967417,8.680266
6.05391319,14.713879
13.30177025,16.285677
12.13520239,10.139502
8.721363489,7.6481104
4.267060089,6.817573
8.18683229,6.3792024
0.876132705,4.063104
8.214819802,7.7024846
0.800453795,11.021055
0.784500155,5.649736
9.948119958,8.196224
8.983989716,6.0325365
44.13182544,25.109144
4.180675616,6.384784
6.381019592,10.602016
11.56828742,5.922526
1.681286581,6.647082
57.86230292,24.29804
1.199185812,5.7117434
2.571926136,8.420853
12.19571178,9.000928
16.80165958,14.841766
20.46427593,17.235779
2.542402764,6.5379524
1.770750779,7.0939875
4.886349889,6.8462825
2.536455853,4.8863225
1.21745916,6.9720407
3.260682554,3.5933864
17.78200265,22.082981
6.310006229,5.7289557
4.701109588,7.595468
2.176946826,8.420072
9.003430453,7.117774
6.179790445,6.792477
4.464761938,6.0542793
4.652232929,8.862868
20.87498597,9.251588
16.03282114,14.367398
9.370240625,7.3706145
1.78845127,5.8135324
3.889950007,6.583771
36.18769989,15.795275
26.66083914,26.90076
14.69751215,8.26948
18.97804846,10.173845
6.491954833,7.10032
0.31258145,6.9537783
2.692684427,6.8989425
9.348297834,6.459052
17.68315885,9.109863
0.102734077,9.761379
6.250325894,6.856367
3.690555096,8.0625305
6.598612959,6.4108233
2.866662633,6.9639897
3.05963878,8.113035
30.78979954,22.318298
2.328342823,8.825188
17.02942077,12.073336
4.082442416,4.2279973
1.616629004,7.5236254
18.28159046,17.051939
8.924657345,8.827413
28.90525913,40.358395
15.64036809,4.3757763
31.81257629,14.413414
12.2636439,5.033545
8.140192986,6.7499933
29.17532301,20.164623
1.442052364,6.5534687
13.57966995,8.8559
8.467216015,6.9331245
8.815741674,10.169844
4.80481812,7.4770327
14.19320756,8.325845
0.619510144,8.809274
12.94647095,13.3679285
17.02586607,18.882298
2.047288482,14.324371
7.045709451,14.997396
11.8076563,12.151745
30.90506045,15.663297
36.51547984,15.126264
3.07126689,19.22082
15.99067516,20.777752
9.724699418,8.825511
6.50660795,7.5929375
21.58644295,13.199356
15.38667965,7.850863
12.84031487,20.757202
26.7618945,20.603127
6.713573933,7.3159804
2.771188647,6.2499037
1.409116584,8.879151
1.723492172,6.973409
4.051248644,5.874521
17.39338088,8.539129
20.59161981,9.454982
15.39386689,25.601732
21.54541739,18.001156
10.13374756,7.915146
12.34887725,14.052879
9.068281442,11.347585
4.053993964,6.5266743
26.63244111,25.650944
25.77441195,7.325287
10.89561456,9.961122
10.06841543,11.407983
24.08615971,6.635755
14.33577538,9.52347
3.145130565,10.152333
19.1216507,10.457045
5.962969459,7.3626986
5.692463103,7.14743
21.43971858,11.089693
14.23234499,6.862988
5.409007072,15.598319
6.289107971,5.1966915
1.290192962,7.205922
19.43185861,10.25219
1.551023543,6.458426
31.24021117,26.619045
2.873919125,10.868605
7.78102684,5.385062
5.041186613,6.072587
3.22797823,8.205387
11.22060063,11.246016
17.00801086,11.76312
13.45431416,10.965953
4.896198121,7.3494964
12.83893299,8.675404
21.77836812,13.794593
24.32833862,20.228428
4.932255223,11.730843
18.26711512,14.68226
17.69832351,13.309655
2.18890788,7.8519735
6.19943444,6.331957
11.53896229,16.966688
2.568203357,10.643681
9.925065381,5.6232066
8.876300033,8.850215
15.90489715,15.802975
9.804462083,11.455195
9.784243976,13.131783
4.175202254,8.217271
7.986290438,8.583021
1.271842888,7.336331
8.698638037,7.9060383
23.88081405,18.835678
5.989617722,9.076818
9.575919601,6.801556
18.02929409,8.202243
4.912243128,8.8552065
30.30945144,32.981686
6.599781323,14.705732
22.17288017,23.373137
9.558212859,19.132275
13.36456037,7.2596407
7.886024529,9.504001
0.267564952,8.330954
0.064493723,7.140703
1.097311684,8.27415
1.033665156,17.868507
8.438195106,7.4783297
18.9886899,9.176918
10.37269679,18.535732
8.941826781,9.808383
17.44698726,13.30848
14.74569809,10.3434515
12.63573267,10.067863
4.654210017,7.9394937
5.08800095,7.900161
0.177947371,7.445196
21.66722013,14.991749
15.80940501,14.205329
27.19017789,18.041445
6.005924955,6.6370363
8.437606374,7.7230744
4.311444955,5.3533463
2.068123668,9.276306
1.770146154,10.849905
16.64065526,14.343989
6.894255844,6.502023
5.210004665,6.6412916
18.41333021,12.220226
5.199076535,9.680693
22.92130027,18.63137
30.47454042,18.457544
3.210379237,12.167663
22.21615593,16.885473
5.534194767,10.976823
24.7308197,14.170065
24.09441445,19.244463
13.02453268,9.638644
5.521905899,11.551378
23.65475527,16.122929
13.62862968,11.630931
19.24410391,12.510666
24.89534127,18.8849
18.94438657,13.515589
10.00432158,13.814408
7.244313561,7.8237915
1.76998955,10.809344
4.245653769,11.568932
10.24098245,9.693414
9.456167418,10.091285
30.48015738,15.751175
15.35204387,20.551542
0.862550794,8.720061
1.280854404,7.696086
7.185980797,9.738235
3.518347646,7.923384
3.624737808,7.319003
14.50259972,6.4217644
24.36560605,20.06144
4.396867477,11.505232
8.124132625,8.946182
8.149393017,11.228961
23.48090467,23.744232
6.668102955,7.6001735
18.8500146,23.825626
14.34390132,7.2257767
2.401370091,8.70348
6.468569665,11.809948
6.275846004,9.948507
2.864854689,7.7887855
3.471326704,8.536894
3.16310015,9.433526
34.31141196,27.747904
12.28452462,13.055041
0.075456963,14.686104
3.417253317,7.61294
16.48733012,14.634386
5.124337061,9.471394
7.908554829,7.1172194
28.79815269,26.466774
5.998383746,6.8953257
38.87381268,19.010893
20.59001131,11.740659
11.79315081,10.499808
3.309715205,5.6821938
9.31862545,13.574968
18.10070467,7.7655687
7.364801407,6.4601192
7.620414125,7.3917727
0.229361534,17.001558
10.28494549,9.5271635
14.03812761,11.199451
3.632943792,9.131285
19.34047176,13.436453
2.944952052,7.0136776
3.158019066,11.665326
7.397334984,10.949102
2.442880512,9.159665
2.294200376,9.425378
2.674626668,11.280132
14.44103854,13.271682
7.800195692,6.4818068
24.1002537,19.807169
10.67690651,9.23312
11.83294401,7.958334
0.94766132,7.4076276
8.072883129,10.109445
1.091457216,8.489836
0.167724426,11.846213
3.735601168,10.136581
4.569120464,10.067982
1.428705381,9.8505335
23.24283981,8.772546
8.449102766,7.590662
2.84808029,10.025402
9.644525528,14.535607
5.516012192,10.108264
3.65594134,5.639462
5.807849884,9.855979
2.359961265,6.8690515
6.860305786,10.096372
0.078764051,5.5917068
4.687671767,6.2779126
2.908113657,7.481619
7.713572168,10.053522
22.26719265,15.322803
1.934251405,6.4181943
12.93513684,12.038351
7.624807179,7.79659
1.845027132,6.637182
9.385763817,6.658905
14.15579987,8.979567
6.184793554,10.8039465
8.369625568,9.441265
10.4902401,7.8637247
16.04505372,15.096478
4.754628153,7.394876
6.112520163,11.877623
11.17897746,12.2884035
5.336667135,5.565867
6.012440681,4.352568
0.425455594,4.775079
15.72554014,12.448821
7.100519555,6.9743648
1.724881062,2.3750079
6.030326843,6.060774
6.091614419,5.426101
4.460047072,8.36293
6.165559825,7.3819013
0.349670343,9.026537
10.29369284,6.573867
10.19161634,10.16635
11.45466995,6.1186705
0.71844424,7.423229
3.34250978,6.512596
10.41508961,6.4278126
12.58448029,6.6380334
5.235971055,4.6334295
1.105687916,5.8400316
15.59424003,10.984951
5.711198002,5.377294
7.003457427,4.0121045
0.7962627,4.9234138
3.781649679,4.8341603
3.252177212,8.252047
2.335784562,4.547846
1.704453435,6.0068464
6.871157169,5.819755
1.796580886,5.286396
1.403250594,3.828453
5.374643803,5.85187
15.25168194,5.4193363
0.531196427,5.556149
11.86451471,6.912001
8.516675711,12.885807
2.144698208,4.049772
3.105867055,6.2977414
3.203969508,6.381294
19.59480286,12.095761
10.60682989,5.706924
19.50207782,8.193085
0.247126855,8.330052
12.14694977,11.603819
1.721679688,6.7685885
